,Tournament,Date,Series,Court,Surface,Round,P,S,PRank,SRank,PPts,SPts,P1,S1,P2,S2,P3,S3,P4,S4,P5,S5,Psets,Ssets,Gana_P,Punto_Average_P,Dif_P,Puntos_Marcados_P,Victorias_P,Derrotas_P,Punto_Average_S,Dif_S,Puntos_Marcados_S,Victorias_S,Derrotas_S
84,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Shelton B.,Jarry N.,89.0,154.0,604.0,370.0,7.0,6.0,7.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,25.0,1.0,1.0,6.0,6.0,19.0,3.0,11.0
85,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Wolf J.J.,Schwartzman D.,67.0,26.0,758.0,1550.0,6.0,1.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,22.0,5.0,2.0,5.0,5.0,25.0,53.0,31.0
86,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Popyrin A.,Fritz T.,113.0,9.0,506.0,3545.0,6.0,7.0,7.0,6.0,6.0,4.0,6.0,7.0,6.0,2.0,3.0,2.0,1.0,4.0,4.0,30.0,13.0,13.0,6.0,6.0,23.0,23.0,23.0
87,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Kudla D.,Humbert U.,108.0,106.0,522.0,523.0,2.0,6.0,7.0,6.0,2.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,23.0,15.0,27.0,8.0,8.0,18.0,7.0,14.0
88,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Zverev A.,Mmoh M.,13.0,107.0,2560.0,523.0,7.0,6.0,4.0,6.0,3.0,6.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,28.0,69.0,26.0,7.0,7.0,19.0,4.0,10.0
89,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Dimitrov G.,Djere L.,28.0,68.0,1395.0,758.0,6.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,7.0,20.0,75.0,46.0,4.0,4.0,19.0,8.0,18.0
90,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Cressy M.,Rune H.,41.0,10.0,992.0,2876.0,5.0,7.0,4.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,23.0,7.0,6.0,9.0,9.0,18.0,7.0,4.0
91,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Holt B.,Bautista Agut R.,215.0,25.0,255.0,1675.0,6.0,4.0,6.0,2.0,3.0,6.0,2.0,6.0,2.0,6.0,2.0,3.0,0.0,0.0,0.0,22.0,2.0,1.0,11.0,11.0,18.0,43.0,22.0
92,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Carreno Busta P.,Bonzi B.,15.0,48.0,2420.0,911.0,6.0,4.0,6.0,4.0,6.0,7.0,1.0,6.0,6.0,7.0,2.0,3.0,0.0,7.0,7.0,20.0,50.0,23.0,4.0,4.0,23.0,5.0,7.0
93,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,De Minaur A.,Mannarino A.,24.0,45.0,1710.0,971.0,7.0,6.0,4.0,6.0,6.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,11.0,11.0,18.0,25.0,19.0,8.0,8.0,25.0,38.0,48.0
94,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Couacaud E.,Djokovic N.,191.0,5.0,302.0,5070.0,1.0,6.0,7.0,6.0,2.0,6.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,10.0,10.0,19.0,2.0,2.0,11.0,11.0,18.0,318.0,43.0
95,Australian Open,19/01/2023,Grand Slam,Outdoor,Hard,2nd Round,Kokkinakis T.,Murray A.,159.0,66.0,362.0,770.0,6.0,4.0,7.0,6.0,6.0,7.0,3.0,6.0,5.0,7.0,2.0,3.0,0.0,13.0,13.0,18.0,7.0,15.0,4.0,4.0,29.0,191.0,48.0
96,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Sinner J.,Fucsovics M.,16.0,78.0,2375.0,687.0,4.0,6.0,4.0,6.0,6.0,1.0,6.0,2.0,6.0,0.0,3.0,2.0,1.0,11.5,-0.5,18.0,24.0,10.0,4.0,3.0,24.5,21.0,20.0
97,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Tsitsipas S.,Griekspoor T.,4.0,63.0,5715.0,789.0,6.0,2.0,7.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.5,3.5,18.5,45.0,19.0,6.5,-0.5,18.5,5.0,5.0
98,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Mcdonald M.,Nishioka Y.,65.0,33.0,775.0,1212.0,6.0,7.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,23.0,16.0,15.0,8.5,0.5,18.5,12.0,24.0
99,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Cerundolo F.,Auger-Aliassime F.,29.0,7.0,1383.0,3895.0,1.0,6.0,6.0,3.0,1.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,6.0,-1.0,20.0,2.0,3.0,2.5,2.5,22.5,23.0,12.0
100,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Lehecka J.,Norrie C.,71.0,12.0,717.0,2680.0,6.0,7.0,6.0,3.0,3.0,6.0,6.0,1.0,6.0,4.0,3.0,2.0,1.0,6.5,-2.5,19.5,2.0,3.0,7.0,-3.0,20.5,17.0,18.0
101,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Shapovalov D.,Hurkacz H.,22.0,11.0,1830.0,2860.0,6.0,7.0,4.0,6.0,6.0,1.0,6.0,4.0,3.0,6.0,2.0,3.0,0.0,6.5,-0.5,21.0,29.0,18.0,4.5,-4.5,21.5,14.0,16.0
102,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Tiafoe F.,Khachanov K.,17.0,20.0,2260.0,1885.0,3.0,6.0,4.0,6.0,6.0,3.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,7.5,1.5,21.5,26.0,24.0,8.5,-2.5,21.0,46.0,22.0
103,Australian Open,20/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Korda S.,Medvedev D.,31.0,8.0,1325.0,3860.0,7.0,6.0,6.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,2.0,19.0,10.0,7.0,12.5,-2.5,18.5,56.0,20.0
104,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Rublev A.,Evans D.,6.0,30.0,3930.0,1380.0,6.0,4.0,6.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.5,-0.5,21.0,41.0,19.0,6.5,2.5,20.0,26.0,22.0
105,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Rune H.,Humbert U.,10.0,106.0,2876.0,523.0,6.0,4.0,6.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.5,-1.5,18.5,8.0,4.0,8.5,0.5,21.0,8.0,14.0
106,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Bonzi B.,De Minaur A.,48.0,24.0,911.0,1710.0,6.0,7.0,2.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5,-0.5,25.5,6.0,7.0,8.5,-2.5,20.5,26.0,19.0
107,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Paul T.,Brooksby J.,35.0,39.0,1160.0,1010.0,6.0,1.0,6.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,-3.0,22.5,10.0,12.0,8.0,0.0,23.0,8.0,6.0
108,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Mmoh M.,Wolf J.J.,107.0,67.0,523.0,758.0,4.0,6.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.5,0.5,21.5,5.0,10.0,6.5,2.5,20.0,6.0,2.0
109,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Shelton B.,Popyrin A.,89.0,113.0,604.0,506.0,6.0,3.0,7.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,23.0,2.0,1.0,4.5,0.5,30.5,14.0,13.0
110,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Bautista Agut R.,Murray A.,25.0,66.0,1675.0,770.0,6.0,1.0,6.0,7.0,6.0,3.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,8.0,-3.0,21.0,44.0,22.0,3.5,-0.5,29.5,192.0,48.0
111,Australian Open,21/01/2023,Grand Slam,Outdoor,Hard,3rd Round,Dimitrov G.,Djokovic N.,28.0,5.0,1395.0,5070.0,6.0,7.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,3.0,19.0,76.0,46.0,12.5,1.5,21.0,319.0,43.0
112,Australian Open,22/01/2023,Grand Slam,Outdoor,Hard,4th Round,Hurkacz H.,Korda S.,11.0,31.0,2860.0,1325.0,6.0,3.0,3.0,6.0,2.0,6.0,6.0,1.0,6.0,7.0,2.0,3.0,0.0,2.6666666666666665,-1.8333333333333335,22.333333333333332,15.0,16.0,5.666666666666667,-0.33333333333333304,19.333333333333332,11.0,7.0
113,Australian Open,22/01/2023,Grand Slam,Outdoor,Hard,4th Round,Khachanov K.,Nishioka Y.,20.0,33.0,1885.0,1212.0,6.0,0.0,6.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.666666666666667,-1.833333333333333,21.333333333333332,47.0,22.0,8.333333333333334,-0.16666666666666607,18.666666666666668,13.0,24.0
114,Australian Open,22/01/2023,Grand Slam,Outdoor,Hard,4th Round,Lehecka J.,Auger-Aliassime F.,71.0,7.0,717.0,3895.0,4.0,6.0,6.0,3.0,7.0,6.0,7.0,6.0,0.0,0.0,3.0,1.0,1.0,6.333333333333333,-0.16666666666666696,22.0,3.0,3.0,4.666666666666667,2.166666666666667,22.0,24.0,12.0
115,Australian Open,22/01/2023,Grand Slam,Outdoor,Hard,4th Round,Tsitsipas S.,Sinner J.,4.0,16.0,5715.0,2375.0,6.0,4.0,6.0,4.0,3.0,6.0,4.0,6.0,6.0,3.0,3.0,2.0,1.0,9.0,-0.5,18.666666666666668,46.0,19.0,11.333333333333334,-0.16666666666666607,20.666666666666668,25.0,10.0
116,Australian Open,23/01/2023,Grand Slam,Outdoor,Hard,4th Round,Wolf J.J.,Shelton B.,67.0,89.0,758.0,604.0,7.0,6.0,2.0,6.0,7.0,6.0,6.0,7.0,2.0,6.0,2.0,3.0,0.0,8.0,1.5,19.333333333333332,7.0,2.0,4.0,1.0,21.666666666666668,3.0,1.0
117,Australian Open,23/01/2023,Grand Slam,Outdoor,Hard,4th Round,Rublev A.,Rune H.,6.0,10.0,3930.0,2876.0,6.0,3.0,3.0,6.0,6.0,3.0,4.0,6.0,7.0,6.0,3.0,2.0,1.0,8.666666666666666,0.16666666666666607,20.0,42.0,19.0,7.333333333333333,-0.16666666666666696,18.666666666666668,9.0,4.0
118,Australian Open,23/01/2023,Grand Slam,Outdoor,Hard,4th Round,Bautista Agut R.,Paul T.,25.0,35.0,1675.0,1160.0,2.0,6.0,6.0,4.0,2.0,6.0,5.0,7.0,0.0,0.0,1.0,3.0,0.0,8.333333333333334,0.3333333333333339,22.0,45.0,22.0,8.0,1.0,21.0,11.0,12.0
119,Australian Open,23/01/2023,Grand Slam,Outdoor,Hard,4th Round,De Minaur A.,Djokovic N.,24.0,5.0,1710.0,5070.0,2.0,6.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.5,20.0,27.0,19.0,10.333333333333334,-2.166666666666666,20.333333333333332,320.0,43.0
120,Australian Open,24/01/2023,Grand Slam,Outdoor,Hard,Quarterfinals,Korda S.,Khachanov K.,31.0,20.0,1325.0,1885.0,6.0,7.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.25,-1.416666666666667,20.25,12.0,7.0,8.25,1.583333333333333,20.75,48.0,22.0
121,Australian Open,24/01/2023,Grand Slam,Outdoor,Hard,Quarterfinals,Tsitsipas S.,Lehecka J.,4.0,71.0,5715.0,717.0,6.0,3.0,7.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.25,-1.75,20.25,47.0,19.0,5.5,-0.833333333333333,22.5,4.0,3.0
122,Australian Open,25/01/2023,Grand Slam,Outdoor,Hard,Quarterfinals,Paul T.,Shelton B.,35.0,89.0,1160.0,604.0,7.0,6.0,6.0,3.0,5.0,7.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,8.0,0.0,21.5,12.0,12.0,4.75,0.75,24.0,4.0,1.0
123,Australian Open,25/01/2023,Grand Slam,Outdoor,Hard,Quarterfinals,Rublev A.,Djokovic N.,6.0,5.0,3930.0,5070.0,1.0,6.0,2.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,-1.666666666666666,21.5,43.0,19.0,11.0,0.6666666666666661,19.75,321.0,43.0
124,Australian Open,27/01/2023,Grand Slam,Outdoor,Hard,Semifinals,Khachanov K.,Tsitsipas S.,20.0,4.0,1885.0,5715.0,6.0,7.0,4.0,6.0,7.0,6.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,8.0,-0.25,19.8,49.0,22.0,7.0,-0.25,20.0,48.0,19.0
125,Australian Open,27/01/2023,Grand Slam,Outdoor,Hard,Semifinals,Paul T.,Djokovic N.,35.0,5.0,1160.0,5070.0,5.0,7.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.2,-0.7999999999999998,22.0,13.0,12.0,11.0,0.0,19.4,322.0,43.0
126,Australian Open,29/01/2023,Grand Slam,Outdoor,Hard,The Final,Tsitsipas S.,Djokovic N.,4.0,5.0,5715.0,5070.0,3.0,6.0,6.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.666666666666667,-0.33333333333333304,20.833333333333332,49.0,19.0,11.0,0.0,19.333333333333332,323.0,43.0
