,Tournament,Date,Series,Court,Surface,Round,P,S,PRank,SRank,PPts,SPts,P1,S1,P2,S2,P3,S3,P4,S4,P5,S5,Psets,Ssets,Gana_P,Punto_Average_P,Dif_P,Puntos_Marcados_P,Victorias_P,Derrotas_P,Punto_Average_S,Dif_S,Puntos_Marcados_S,Victorias_S,Derrotas_S
84,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Djokovic N.,Robredo T.,39.0,8.0,841.0,1920.0,7.0,6.0,6.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,8.0,19.0,7.0,3.0,7.0,7.0,24.0,10.0,3.0
85,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,van Gemerden M.,Fish M.,106.0,86.0,404.0,471.0,2.0,6.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,20.0,1.0,1.0,9.0,9.0,18.0,2.0,1.0
86,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Pavel A.,Baghdatis M.,79.0,16.0,499.0,1494.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,19.0,2.0,3.0,6.0,6.0,31.0,9.0,3.0
87,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Delgado J.,Grosjean S.,447.0,26.0,61.0,1180.0,3.0,6.0,6.0,3.0,2.0,6.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,24.0,1.0,0.0,8.0,8.0,18.0,7.0,3.0
88,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Safin M.,Gonzalez F.,87.0,11.0,465.0,1755.0,6.0,4.0,7.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0,2.0,3.0,0.0,6.0,6.0,18.0,4.0,2.0,7.0,7.0,20.0,4.0,3.0
89,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Gimelstob J.,Ljubicic I.,95.0,4.0,436.0,3055.0,3.0,6.0,6.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,7.0,18.0,2.0,3.0,2.0,2.0,31.0,10.0,3.0
90,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Tursunov D.,Martin A.,31.0,51.0,980.0,734.0,6.0,1.0,7.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,11.0,18.0,6.0,3.0,10.0,10.0,18.0,4.0,2.0
91,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Zib T.,Rochus O.,126.0,29.0,352.0,1120.0,1.0,6.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,19.0,1.0,2.0,7.0,7.0,19.0,6.0,3.0
92,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Garcia-Lopez G.,Ferrer D.,91.0,19.0,453.0,1330.0,6.0,7.0,5.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,24.0,2.0,3.0,9.0,9.0,18.0,8.0,3.0
93,Wimbledon,29/06/06,Grand Slam,Outdoor,Grass,2nd Round,Roddick A.,Mayer F.,5.0,63.0,2430.0,618.0,6.0,4.0,6.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,25.0,10.0,3.0,9.0,9.0,18.0,3.0,3.0
94,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,2nd Round,Lee H.T.,Hewitt L.,102.0,9.0,422.0,1900.0,7.0,6.0,2.0,6.0,6.0,7.0,7.0,6.0,4.0,6.0,2.0,3.0,0.0,6.0,6.0,20.0,2.0,2.0,13.0,13.0,18.0,9.0,3.0
95,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,2nd Round,Murray A.,Benneteau J.,44.0,55.0,826.0,682.0,7.0,6.0,6.0,4.0,4.0,6.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,9.0,9.0,18.0,4.0,3.0,5.0,5.0,24.0,7.0,3.0
96,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,3rd Round,Nalbandian D.,Verdasco F.,3.0,30.0,3360.0,1045.0,6.0,7.0,6.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.5,-1.5,18.0,13.0,3.0,3.5,0.5,26.5,6.0,3.0
97,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,3rd Round,Bracciali D.,Bjorkman J.,54.0,59.0,699.0,638.0,5.0,7.0,2.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.5,-0.5,21.0,3.0,3.0,4.0,-4.0,22.5,3.0,3.0
98,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,3rd Round,Youzhny M.,Djokovic N.,41.0,39.0,830.0,841.0,6.0,4.0,2.0,6.0,3.0,6.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,12.0,-1.0,16.5,8.0,3.0,7.5,-0.5,19.0,8.0,3.0
99,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,3rd Round,Mirnyi M.,Blake J.,53.0,7.0,710.0,2085.0,6.0,4.0,3.0,6.0,4.0,6.0,6.0,1.0,6.0,0.0,3.0,2.0,1.0,6.0,-1.0,24.5,5.0,3.0,6.5,1.5,23.0,10.0,3.0
100,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,3rd Round,Federer R.,Mahut N.,1.0,77.0,7260.0,530.0,6.0,3.0,7.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.5,0.5,18.0,22.0,1.0,7.5,-0.5,21.5,3.0,2.0
101,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,3rd Round,Stepanek R.,Ferrero J.C.,13.0,28.0,1710.0,1130.0,5.0,7.0,6.0,7.0,6.0,4.0,6.0,2.0,11.0,9.0,3.0,2.0,1.0,7.5,1.5,22.0,5.0,2.0,9.5,-2.5,18.5,7.0,3.0
102,Wimbledon,30/06/06,Grand Slam,Outdoor,Grass,3rd Round,Haas T.,Berdych T.,24.0,14.0,1250.0,1635.0,6.0,2.0,5.0,7.0,6.0,7.0,6.0,4.0,6.0,8.0,2.0,3.0,0.0,5.5,0.5,19.5,11.0,3.0,3.5,-3.5,23.0,9.0,3.0
103,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Agassi A.,Nadal R.,20.0,2.0,1330.0,4545.0,6.0,7.0,2.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,19.5,4.0,1.0,3.0,-2.0,24.0,13.0,1.0
104,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Ljubicic I.,Tursunov D.,4.0,31.0,3055.0,980.0,7.0,5.0,6.0,4.0,1.0,6.0,6.0,7.0,2.0,6.0,2.0,3.0,0.0,4.0,2.0,25.5,11.0,3.0,10.0,-1.0,18.5,7.0,3.0
105,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Ferrer D.,Gonzalez F.,19.0,11.0,1330.0,1755.0,4.0,6.0,2.0,6.0,6.0,2.0,6.0,3.0,6.0,4.0,3.0,2.0,1.0,7.5,-1.5,19.0,9.0,3.0,5.0,-2.0,24.0,5.0,3.0
106,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Hewitt L.,Rochus O.,9.0,29.0,1900.0,1120.0,6.0,1.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,-4.0,24.5,10.0,3.0,11.5,4.5,18.5,7.0,3.0
107,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Fish M.,Labadze I.,86.0,166.0,471.0,249.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,18.0,3.0,1.0,7.5,1.5,22.5,2.0,0.0
108,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Kohlschreiber P.,Nieminen J.,88.0,18.0,459.0,1390.0,6.0,1.0,2.0,6.0,3.0,6.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,6.0,-4.0,20.0,4.0,3.0,9.5,1.5,18.5,4.0,3.0
109,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Wawrinka S.,Ancic M.,67.0,10.0,598.0,1885.0,6.0,7.0,7.0,6.0,1.0,6.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,4.5,1.5,26.5,5.0,3.0,7.5,3.5,19.5,8.0,2.0
110,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Baghdatis M.,Grosjean S.,16.0,26.0,1494.0,1180.0,4.0,6.0,6.0,4.0,6.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,4.5,-1.5,17.0,10.0,3.0,7.5,-0.5,19.5,8.0,3.0
111,Wimbledon,01/07/06,Grand Slam,Outdoor,Grass,3rd Round,Murray A.,Roddick A.,44.0,5.0,826.0,2430.0,7.0,6.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.5,-1.5,20.5,5.0,3.0,8.5,2.5,21.5,11.0,3.0
112,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Stepanek R.,Verdasco F.,13.0,30.0,1710.0,1045.0,6.0,7.0,6.0,3.0,4.0,6.0,6.0,4.0,6.0,2.0,3.0,2.0,1.0,6.666666666666667,-0.833333333333333,26.0,6.0,2.0,4.333333333333333,0.833333333333333,24.333333333333332,7.0,3.0
113,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Mirnyi M.,Bjorkman J.,53.0,59.0,710.0,638.0,3.0,6.0,6.0,7.0,6.0,4.0,6.0,2.0,3.0,6.0,2.0,3.0,0.0,6.666666666666667,0.666666666666667,24.666666666666668,6.0,3.0,6.333333333333333,2.333333333333333,21.333333333333332,4.0,3.0
114,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Hewitt L.,Ferrer D.,9.0,19.0,1900.0,1330.0,6.0,4.0,6.0,4.0,4.0,6.0,7.0,5.0,0.0,0.0,3.0,1.0,1.0,9.0,0.0,22.333333333333332,11.0,3.0,6.0,-1.5,20.666666666666668,10.0,3.0
115,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Baghdatis M.,Murray A.,16.0,44.0,1494.0,826.0,6.0,3.0,6.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.333333333333333,0.833333333333333,18.666666666666668,11.0,3.0,6.666666666666667,-0.833333333333333,20.0,6.0,3.0
116,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Djokovic N.,Ancic M.,39.0,10.0,841.0,1885.0,4.0,6.0,6.0,4.0,6.0,4.0,5.0,7.0,3.0,6.0,2.0,3.0,0.0,7.666666666666667,0.16666666666666696,20.0,9.0,3.0,7.666666666666667,0.16666666666666696,21.333333333333332,9.0,2.0
117,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Nieminen J.,Tursunov D.,18.0,31.0,1390.0,980.0,7.0,5.0,6.0,4.0,6.0,7.0,6.0,7.0,9.0,7.0,3.0,2.0,1.0,7.333333333333333,-2.166666666666667,19.0,5.0,3.0,8.666666666666666,-1.333333333333334,21.666666666666668,8.0,3.0
118,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Federer R.,Berdych T.,1.0,14.0,7260.0,1635.0,6.0,3.0,6.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.666666666666666,-1.833333333333334,18.333333333333332,23.0,1.0,2.0,-1.5,24.666666666666668,10.0,3.0
119,Wimbledon,03/07/06,Grand Slam,Outdoor,Grass,4th Round,Labadze I.,Nadal R.,166.0,2.0,249.0,4545.0,3.0,6.0,6.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.333333333333333,-1.166666666666667,17.0,3.0,0.0,4.333333333333333,1.333333333333333,22.333333333333332,14.0,1.0
120,Wimbledon,05/07/06,Grand Slam,Outdoor,Grass,Quarterfinals,Federer R.,Ancic M.,1.0,10.0,7260.0,1885.0,6.0,4.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.25,-0.4166666666666661,18.25,24.0,1.0,6.5,-1.166666666666667,22.75,10.0,2.0
121,Wimbledon,05/07/06,Grand Slam,Outdoor,Grass,Quarterfinals,Bjorkman J.,Stepanek R.,59.0,13.0,638.0,1710.0,7.0,6.0,4.0,6.0,6.0,7.0,7.0,6.0,6.0,4.0,3.0,2.0,1.0,5.0,-1.333333333333333,22.25,5.0,3.0,6.5,-0.16666666666666696,26.5,7.0,2.0
122,Wimbledon,05/07/06,Grand Slam,Outdoor,Grass,Quarterfinals,Hewitt L.,Baghdatis M.,9.0,16.0,1900.0,1494.0,1.0,6.0,7.0,5.0,6.0,7.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,7.75,-1.25,22.5,12.0,3.0,5.5,0.16666666666666696,18.75,12.0,3.0
123,Wimbledon,06/07/06,Grand Slam,Outdoor,Grass,Quarterfinals,Nadal R.,Nieminen J.,2.0,18.0,4545.0,1390.0,6.0,3.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.666666666666667,21.5,15.0,1.0,6.5,-0.833333333333333,22.75,6.0,3.0
124,Wimbledon,07/07/06,Grand Slam,Outdoor,Grass,Semifinals,Federer R.,Bjorkman J.,1.0,59.0,7260.0,638.0,6.0,2.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.6,-0.6500000000000004,18.2,25.0,1.0,4.2,-0.7999999999999998,23.8,6.0,3.0
125,Wimbledon,07/07/06,Grand Slam,Outdoor,Grass,Semifinals,Nadal R.,Baghdatis M.,2.0,16.0,4545.0,1494.0,6.0,1.0,7.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.4,0.40000000000000036,20.8,16.0,1.0,6.0,0.5,19.8,13.0,3.0
126,Wimbledon,09/07/06,Grand Slam,Outdoor,Grass,The Final,Nadal R.,Federer R.,2.0,1.0,4545.0,7260.0,0.0,6.0,6.0,7.0,7.0,6.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,6.166666666666667,0.7666666666666666,20.5,17.0,1.0,9.5,0.9000000000000004,18.166666666666668,26.0,1.0
